,timestamp,close,volume,RSI,MACD,EMA,SMA,MOM,buy-sl
216,2022-01-04 14:45:00,55.6229,107421.0,63.40840067734065,0.02931030850932359,55.585429937555745,55.59639000000008,0.14690000000000225,Sell
217,2022-01-04 14:50:00,55.6187,119143.0,61.93308689040352,0.02774627504269489,55.59147903981834,55.602830000000075,0.06439999999999912,Sell
218,2022-01-04 14:55:00,55.6562,150476.0,69.35926756371953,0.032674147583541924,55.603246487124096,55.611830000000076,0.0899999999999963,Sell
219,2022-01-04 15:00:00,55.6187,103370.0,56.500075859015176,0.026791305817191358,55.6060562167379,55.615050000000075,0.03219999999999601,Sell
220,2022-01-04 15:05:00,55.6141,136334.0,55.039719854079735,0.0212777150070238,55.60751872278555,55.61551000000007,0.00460000000000349,Sell
221,2022-01-04 15:10:00,55.6095,121393.0,53.428591197379504,0.01623767668659326,55.607878955006356,55.61735000000008,0.01839999999999975,Sell
222,2022-01-04 15:15:00,55.6049,122888.0,51.6642171918133,0.011708241613654025,55.607337326823384,55.61321000000008,-0.041399999999995885,Sell
223,2022-01-04 15:20:00,55.6371,157412.0,61.93097861918212,0.014695791018944249,55.6127487219464,55.61643000000008,0.03219999999999601,Sell
224,2022-01-04 15:25:00,55.6232,188523.0,55.94628794595633,0.013055543487730858,55.61464895431978,55.62056000000008,0.04129999999999967,Sell
225,2022-01-04 15:30:00,55.545,287043.0,34.233248521758895,-0.003398671458093361,55.60198550807982,55.61503000000008,-0.055299999999995464,Sell
226,2022-01-04 15:35:00,55.5543,328045.0,37.593723020719175,-0.010867809929131056,55.593315415701674,55.60817000000007,-0.06860000000000355,Sell
227,2022-01-04 15:40:00,55.5911,222196.0,49.504909593827826,-0.0076088504873794705,55.592912612846824,55.60541000000008,-0.027599999999999625,Sell
228,2022-01-04 15:45:00,55.6233,269912.0,57.73909098744509,0.0007490715977809259,55.59843759232922,55.60212000000007,-0.03289999999999793,Sell
229,2022-01-04 15:50:00,55.5681,500960.0,43.53928121001364,-0.005024928715357646,55.59292166645118,55.59706000000007,-0.05059999999999576,Sell
230,2022-01-04 15:55:00,55.5128,1023865.0,33.81852434183096,-0.018618408479277093,55.57835409073279,55.586930000000066,-0.10130000000000194,Sell
231,2022-01-04 16:00:00,55.522,3277645.0,36.567313423276445,-0.02374713936917061,55.568107892417736,55.57818000000007,-0.08749999999999858,Sell
232,2022-01-04 16:05:00,55.522,14551.0,36.567313423276445,-0.025547026574386678,55.559724639250874,55.569890000000065,-0.0829000000000022,Sell
233,2022-01-04 16:15:00,55.5865,106.0,54.57225203004733,-0.013073294188110651,55.5645928866598,55.56483000000007,-0.05059999999999576,Sell
234,2022-01-04 16:20:00,55.5589,2100.0,47.79905093367729,-0.010580052148895902,55.56355781635802,55.55840000000008,-0.0642999999999958,Sell
235,2022-01-04 16:25:00,55.5497,105.0,45.598177280435294,-0.010403911357492746,55.56103821338384,55.55887000000007,0.004699999999999704,Sell
236,2022-01-04 16:30:00,55.5589,100.0,48.37157105971845,-0.008055454173955923,55.56064944731405,55.55933000000007,0.00460000000000349,Sell
237,2022-01-04 16:35:00,55.5681,168.0,51.26986538787885,-0.004577504632223395,55.56200409325695,55.55703000000007,-0.022999999999996135,Sell
238,2022-01-04 16:40:00,55.5681,100.0,51.26986538787885,-0.002372128483031588,55.563112439937505,55.551510000000064,-0.05519999999999925,Sell
239,2022-01-04 16:45:00,55.5128,200.0,35.13349598876823,-0.011532288374773714,55.55396472358523,55.545980000000064,-0.05530000000000257,Sell
240,2022-01-04 16:50:00,55.5681,106.0,52.554860499919656,-0.005684175533161806,55.556534773842465,55.551510000000064,0.05530000000000257,Sell
241,2022-01-04 16:55:00,55.5681,110.0,52.554860499919656,-0.002071721741138788,55.55863754223474,55.556120000000064,0.046100000000002694,Sell
242,2022-01-04 17:25:00,55.522,989.0,40.27991452997461,-0.008689761396119877,55.55197617091933,55.556120000000064,0.0,Sell
243,2022-01-04 17:35:00,55.4852,150.0,33.08355904915351,-0.019067223989630122,55.539835048934,55.54599000000006,-0.10130000000000194,Sell
244,2022-01-04 18:25:00,55.522,100.0,44.62554018417627,-0.017079715757837732,55.536592312764185,55.54230000000007,-0.03690000000000282,Sell
245,2022-01-04 18:35:00,55.5312,100.0,47.277868513709194,-0.013378296017869218,55.535611892261606,55.540450000000064,-0.01850000000000307,Sell
246,2022-01-04 18:40:00,55.5404,543.0,50.0681147729253,-0.008873756356088336,55.53648245730495,55.538600000000066,-0.01850000000000307,Sell
247,2022-01-04 19:45:00,55.522,100.0,44.56486803536785,-0.009381935770491623,55.5338492832495,55.53399000000006,-0.046100000000002694,Sell
248,2022-01-05 04:00:00,55.4207,361.0,26.12264409832893,-0.02852080325632045,55.51327668629504,55.519250000000056,-0.14740000000000464,Buy
249,2022-01-05 04:15:00,55.4391,150.0,32.078990737202716,-0.03459440356935062,55.499790016059585,55.51188000000006,-0.07369999999999521,Sell
250,2022-01-05 05:20:00,55.5497,201.0,56.610972405654294,-0.015351013102062439,55.508864558594205,55.51004000000006,-0.01839999999999975,Sell
251,2022-01-05 05:35:00,55.5036,407.0,48.15336154464358,-0.012404741734947322,55.50790736612253,55.50359000000005,-0.06450000000000244,Sell
252,2022-01-05 06:15:00,55.5957,243.0,61.54435227801235,0.007412401033647598,55.523869663191164,55.510960000000054,0.07370000000000232,Sell
253,2022-01-05 06:20:00,55.5865,207.0,59.74599534557263,0.01663113018552309,55.53525699715641,55.52109000000005,0.10130000000000194,Sell
254,2022-01-05 06:40:00,55.5681,260.0,55.93245491876978,0.017602254930146444,55.54122845221888,55.52570000000005,0.046100000000002694,Sell
255,2022-01-05 07:00:00,55.5773,806.0,57.51435329849309,0.019071361692304833,55.54778691545181,55.53031000000006,0.046100000000002694,Sell
256,2022-01-05 07:15:00,55.5957,298.0,60.7979184428566,0.022507453094860352,55.556498385369665,55.53584000000005,0.05530000000000257,Sell
257,2022-01-05 07:25:00,55.5681,302.0,53.554590400937975,0.018142007558466844,55.55860776984791,55.54045000000006,0.046100000000002694,Sell
258,2022-01-05 07:40:00,55.5681,100.0,53.554590400937975,0.014783562130126882,55.560333629875565,55.55519000000005,0.14740000000000464,Sell
259,2022-01-05 07:45:00,55.5681,160.0,53.554590400937975,0.012160471307737453,55.56174569717092,55.568090000000055,0.12899999999999778,Sell
260,2022-01-05 07:50:00,55.5773,200.0,56.309787754127825,0.011834873156473691,55.56457375223075,55.57085000000005,0.027599999999999625,Sell
261,2022-01-05 07:55:00,55.5681,575.0,52.664948585557724,0.009332870729259923,55.5652148881888,55.57730000000005,0.06450000000000244,Sell
262,2022-01-05 08:00:00,55.6602,3279.0,73.04358725775,0.02500158978374145,55.58248490851811,55.583750000000045,0.06450000000000244,Sell
263,2022-01-05 08:10:00,55.476,1173.0,36.438998445553295,-0.00232112265101847,55.56312401606027,55.57270000000004,-0.11050000000000182,Sell
264,2022-01-05 08:15:00,55.4391,448.0,32.61865019011321,-0.0248521429636952,55.5405741949584,55.55980000000004,-0.12899999999999778,Sell
265,2022-01-05 08:25:00,55.476,339.0,39.96223069076123,-0.029515004905995568,55.52883343223869,55.549670000000035,-0.10130000000000194,Sell
266,2022-01-05 08:35:00,55.4391,262.0,35.454238962763256,-0.03780259244893358,55.51251826274075,55.53401000000004,-0.1565999999999974,Buy
267,2022-01-05 08:40:00,55.4391,150.0,35.45423896276325,-0.04073823330922721,55.499169487696975,55.521110000000036,-0.12899999999999778,Buy
268,2022-01-05 08:45:00,55.4484,100.0,37.85894594927408,-0.03870439792896008,55.48993867175207,55.50914000000004,-0.1197000000000017,Buy
269,2022-01-05 08:55:00,55.4391,842.0,36.28194557456029,-0.03747056828647288,55.480695276888056,55.496240000000036,-0.12899999999999778,Buy
270,2022-01-05 09:00:00,55.476,1126.0,46.58203160635041,-0.02795263857236563,55.47984159018114,55.48611000000003,-0.10130000000000194,Buy
271,2022-01-05 09:05:00,55.4391,716.0,39.19090806346646,-0.02821131499418783,55.47243402833002,55.47321000000003,-0.12899999999999778,Buy
272,2022-01-05 09:10:00,55.3563,737.0,27.68937094121157,-0.042787162711697135,55.45131875045183,55.442820000000026,-0.30390000000000583,Buy
273,2022-01-05 09:15:00,55.3931,220.0,37.23972874428599,-0.04206921080210435,55.44073352309695,55.43453000000003,-0.0829000000000022,Buy
274,2022-01-05 09:25:00,55.3378,1350.0,30.238138940552812,-0.050188990148903656,55.42201833707932,55.42440000000003,-0.10130000000000194,Buy
275,2022-01-05 09:30:00,55.7707,691963.0,74.32502512300748,0.03001823070763976,55.4854150030649,55.45387000000003,0.29469999999999885,Buy
276,2022-01-05 09:35:00,55.7246,210774.0,68.91423790726793,0.0656405364014887,55.52890318432583,55.482420000000026,0.285499999999999,Buy
277,2022-01-05 09:40:00,55.8536,206556.0,74.88349375064068,0.10744182839790284,55.58793896899386,55.523870000000024,0.41449999999999676,Buy
278,2022-01-05 09:45:00,55.8628,209481.0,75.27847711210588,0.12796438437690227,55.63791370190407,55.565310000000025,0.41440000000000055,Buy
279,2022-01-05 09:50:00,55.9305,243226.0,78.21912202678088,0.14649325520410628,55.691111210648785,55.61445000000002,0.4913999999999987,Buy
280,2022-01-05 09:55:00,55.8812,257375.0,71.03993959468981,0.14071483590516465,55.725672808712645,55.65497000000003,0.40520000000000067,Buy
281,2022-01-05 10:00:00,55.8858,205574.0,71.32642440971453,0.13158836602457313,55.75478684349216,55.699640000000024,0.4466999999999999,Buy
282,2022-01-05 10:05:00,55.941,143508.0,74.81446380227268,0.13062141342496858,55.78864378103904,55.75811000000002,0.5847000000000051,Buy
283,2022-01-05 10:10:00,56.0239,165604.0,79.23935513860897,0.13963927796686448,55.83141763903194,55.82119000000002,0.6308000000000007,Buy
284,2022-01-05 10:15:00,56.1022,132011.0,82.6066988390216,0.153057139706668,55.88065079557159,55.89763000000003,0.764400000000002,Sell
285,2022-01-05 10:20:00,56.1296,235944.0,83.68693279084584,0.15865510166719332,55.92591428728585,55.93352000000003,0.35890000000000555,Sell
286,2022-01-05 10:25:00,56.1436,287731.0,84.2693144878064,0.15696559889857298,55.96549350777933,55.97542000000003,0.41899999999999693,Sell
287,2022-01-05 10:30:00,56.1252,155695.0,79.8957804342653,0.145020854511813,55.99453105181945,56.00258000000002,0.2715999999999994,Sell
288,2022-01-05 10:35:00,56.2403,415641.0,85.41865267135064,0.15321334083786553,56.039216315125,56.040330000000026,0.3774999999999977,Sell
289,2022-01-05 10:40:00,56.2542,321126.0,85.96199005833608,0.15324650726999778,56.07830425782955,56.07270000000003,0.3236999999999952,Sell
290,2022-01-05 10:45:00,56.2127,287650.0,76.08648044354123,0.13806324488502497,56.102739847315085,56.10585000000003,0.33149999999999835,Sell
291,2022-01-05 10:50:00,56.1759,272558.0,68.00417693134808,0.11580313090860983,56.1160416932578,56.134860000000025,0.29009999999999536,Sell
292,2022-01-05 10:55:00,56.1068,214528.0,55.16665184905815,0.08440672621215839,56.11436138539275,56.15144000000002,0.16579999999999728,Sell
293,2022-01-05 11:00:00,56.1298,140596.0,58.22875433055926,0.06682750799456016,56.117168406230434,56.16203000000003,0.10590000000000543,Sell
294,2022-01-05 11:05:00,56.1685,137490.0,63.1671290258568,0.06097140672761725,56.12650142327944,56.16866000000003,0.06629999999999825,Sell
295,2022-01-05 11:10:00,56.1668,167262.0,62.78671273773637,0.05439785330233349,56.13382843722864,56.17238000000003,0.03719999999999857,Sell
296,2022-01-05 11:15:00,56.2081,119676.0,68.21260134668114,0.05591782975920978,56.14733235773252,56.17883000000004,0.06450000000000244,Sell
297,2022-01-05 11:20:00,56.2035,108909.0,66.94424680739375,0.053247443460314514,56.15754465632661,56.18666000000004,0.0782999999999987,Sell
298,2022-01-05 11:25:00,56.2173,118293.0,68.96405038879277,0.05181448731521243,56.168409264267225,56.18436000000004,-0.022999999999996135,Sell
299,2022-01-05 11:30:00,56.2219,130664.0,69.6844169432974,0.04940448916967455,56.178134852582275,56.18113000000004,-0.03229999999999933,Sell
300,2022-01-05 11:35:00,56.1713,145611.0,53.691334494646384,0.03603665741175632,56.17689215211277,56.176990000000046,-0.041399999999995885,Buy
301,2022-01-05 11:40:00,56.1666,134261.0,52.388390664499326,0.02578662700668133,56.17502085172863,56.17606000000004,-0.00929999999999609,Buy
302,2022-01-05 11:45:00,56.2173,149101.0,63.52737135433697,0.028358675012981394,56.18270796959615,56.18711000000004,0.11050000000000182,Sell
303,2022-01-05 11:50:00,56.2401,75754.0,67.51479090086315,0.03282086077786772,56.193142884215035,56.198140000000045,0.11029999999999518,Sell
304,2022-01-05 11:55:00,56.2265,105369.0,62.74137013411221,0.031217306892187935,56.199207814357756,56.203940000000046,0.05799999999999983,Sell
305,2022-01-05 12:00:00,56.2588,68951.0,68.84477391021659,0.03496683291503189,56.2100427572018,56.213140000000045,0.09199999999999875,Sell
306,2022-01-05 12:05:00,56.2726,79553.0,71.19663568257367,0.03807290336070679,56.221416801346926,56.21959000000004,0.06449999999999534,Sell
307,2022-01-05 12:10:00,56.3186,105684.0,77.73337092755102,0.0467967101220097,56.2390864738293,56.23110000000004,0.11510000000000531,Sell
308,2022-01-05 12:15:00,56.3462,130895.0,80.78575416931562,0.0548104706464656,56.258561660405796,56.24399000000003,0.12890000000000157,Sell
309,2022-01-05 12:20:00,56.2606,175045.0,54.000579670238366,0.04047497805822786,56.25893226760474,56.247860000000024,0.038699999999998624,Sell
310,2022-01-05 12:25:00,56.3094,96600.0,62.3116924964984,0.03965112619550837,56.26810821894934,56.261670000000024,0.13809999999999434,Sell
311,2022-01-05 12:30:00,56.2547,119126.0,50.40270237085356,0.026873157217025323,56.265670360958545,56.27048000000002,0.08809999999999718,Sell
312,2022-01-05 12:35:00,56.2357,110322.0,46.77964374257054,0.014672738885657566,56.26022120442063,56.272320000000015,0.01839999999999975,Sell
313,2022-01-05 12:40:00,56.2035,156780.0,40.958425829691116,0.0008690360827046106,56.249908258162336,56.26866000000001,-0.036599999999999966,Sell
314,2022-01-05 12:45:00,56.2357,86141.0,48.44336538390544,-0.0009268434276918924,56.247324938496455,56.269580000000005,0.009199999999999875,Sell
315,2022-01-05 12:50:00,56.2219,70775.0,45.55572356518962,-0.004537496318029355,56.24270222240619,56.26589,-0.03690000000000282,Sell
316,2022-01-05 12:55:00,56.2219,159129.0,45.555723565189616,-0.006384655287838825,56.238920000150515,56.26082,-0.05069999999999908,Sell
317,2022-01-05 13:00:00,56.2864,86209.0,60.52511381343821,0.005149570790742075,56.24755272739588,56.257600000000004,-0.032200000000003115,Sell
318,2022-01-05 13:05:00,56.3186,157345.0,65.97397823826347,0.017628672797989964,56.2604704133239,56.25484,-0.027599999999999625,Sell
319,2022-01-05 13:10:00,56.3278,142850.0,67.47069178147173,0.025672508573656216,56.27271215635592,56.261559999999996,0.06720000000000681,Sell
320,2022-01-05 13:15:00,56.3159,183446.0,63.27081213061672,0.026779819084815415,56.280564491563936,56.26221,0.006500000000002615,Sell
321,2022-01-05 13:20:00,56.3508,142688.0,69.719972825357,0.03278495751572308,56.29333458400686,56.271820000000005,0.09609999999999985,Sell
322,2022-01-05 13:25:00,56.2495,93165.0,43.722630100001005,0.015360038642164398,56.28536465964197,56.273199999999996,0.01379999999999626,Sell
323,2022-01-05 13:30:00,56.2449,123508.0,42.87564151472484,0.0037953212552608306,56.27800744879798,56.277339999999995,0.04140000000000299,Sell
324,2022-01-05 13:35:00,56.3048,94309.0,55.86459531660471,0.008415705545829155,56.2828788217438,56.28425,0.06909999999999883,Sell
325,2022-01-05 13:40:00,56.337,103092.0,61.37293135312378,0.016788510590636463,56.2927190359722,56.295759999999994,0.11510000000000531,Sell
326,2022-01-05 13:45:00,56.337,48301.0,61.37293135312378,0.020773517730972912,56.30077012034089,56.307269999999995,0.11510000000000531,Sell
327,2022-01-05 13:50:00,56.3324,64765.0,59.91883817622733,0.021185259062072248,56.30652100755164,56.311869999999985,0.045999999999999375,Sell
328,2022-01-05 13:55:00,56.3094,103982.0,52.64315067528522,0.016030765581646733,56.307044460724065,56.31094999999999,-0.00920000000000698,Sell
329,2022-01-05 14:00:00,56.268,154828.0,41.946934411055786,0.004436256660369509,56.29994546786514,56.30496999999999,-0.05980000000000274,Sell
330,2022-01-05 14:05:00,56.1759,114351.0,27.46396491899461,-0.019943284468951106,56.277391746435114,56.290969999999994,-0.14000000000000057,Sell
331,2022-01-05 14:10:00,56.1575,145449.0,25.418411708775672,-0.03642953252051484,56.255593247083276,56.27163999999999,-0.1933000000000007,Sell
332,2022-01-05 14:15:00,56.1989,155514.0,37.615438551971955,-0.03622979176329011,56.245285383977226,56.26657999999999,-0.05059999999999576,Sell
333,2022-01-05 14:20:00,56.2634,121373.0,51.91031604454276,-0.022104711722818138,56.24857895052682,56.26842999999999,0.018499999999995964,Sell
334,2022-01-05 14:25:00,56.2542,139089.0,50.00362763678521,-0.014733013046225096,56.24960095952194,56.26336999999999,-0.050600000000002865,Sell
335,2022-01-05 14:30:00,56.1529,171401.0,33.97355589129712,-0.029114279847867408,56.23201896688159,56.24495999999999,-0.18410000000000082,Sell
336,2022-01-05 14:35:00,56.1482,136522.0,33.39407571523228,-0.03684099040842881,56.2167791547213,56.22607999999999,-0.18880000000000052,Sell
337,2022-01-05 14:40:00,56.1022,108521.0,27.950398709868875,-0.04826382547121,56.19594658113561,56.203059999999994,-0.2301999999999964,Sell
338,2022-01-05 14:45:00,56.139,121436.0,37.464852792429824,-0.04548335857988661,56.18559265729277,56.18602,-0.17039999999999367,Sell
339,2022-01-05 14:50:00,56.139,122650.0,37.464852792429824,-0.04172864613818206,56.17712126505772,56.17312,-0.12899999999999778,Sell
340,2022-01-05 14:55:00,56.1298,179901.0,35.85375988315379,-0.03934839873634388,56.16851739868359,56.16850999999999,-0.04609999999999559,Sell
341,2022-01-05 15:00:00,56.139,167534.0,38.91822709762005,-0.034362143138324086,56.16315059892294,56.16665999999999,-0.018499999999995964,Sell
342,2022-01-05 15:05:00,56.1482,213346.0,42.14291094865422,-0.028124180742388205,56.16043230820968,56.16158999999999,-0.05069999999999908,Sell
343,2022-01-05 15:10:00,56.0331,142526.0,23.80194410862809,-0.04514419362364208,56.137280979444284,56.13856,-0.23029999999999973,Sell
